,0
0,0.00011020908
1,0.00011082817
2,0.000107554835
3,0.000110835455
4,0.000113526454
5,0.00011688376
6,0.00012436479
7,0.00012865796
8,0.00013337443
9,0.00012886718
10,0.00012326788
11,0.00011994479
12,0.00012398533
13,0.00012384288
14,0.00012336476
15,0.0001253919
16,0.00012409069
17,0.00011987385
18,0.00011521778
19,0.00011261776
20,0.00010846972
21,0.000110521156
22,0.00011297859
23,0.0001138139
24,0.00011726467
25,0.00011612568
26,0.00011334457
27,0.00010886047
28,0.000106110776
29,0.000110256
30,0.00011452352
31,0.000116852185
32,0.000116389056
