,0
0,0.00024561398
1,0.00034241565
2,0.0004944629
3,0.0014604949
4,0.0014072414
5,0.0026970264
6,0.0028221975
7,0.0029866868
8,0.0022943886
9,0.0015774542
10,0.0015383847
11,0.0006196336
12,0.00029961392
13,0.00027970597
14,0.0003120564
15,0.00036929175
16,0.00042503374
17,0.00053178985
18,0.0005905186
19,0.0004782877
20,0.0007689432
21,0.0007059844
22,0.0006430256
23,0.0005571726
24,0.00046186335
25,0.0003784988
26,0.0005049142
27,0.00041906163
28,0.00041906163
29,0.00027895905
30,0.0003267387
31,0.00029289443
32,0.0003070794
33,0.00034639752
34,0.00029413868
35,0.00026278384
36,0.00025531836
37,0.00023167767
38,0.00019136444
39,0.00021326356
40,0.00013811048
