,0
0,9.757735e-05
1,9.750129e-05
2,8.637352e-05
3,7.709784e-05
4,8.348674e-05
5,9.77146e-05
6,8.326856e-05
7,9.9912446e-05
8,0.00012806825
9,0.00013816771
10,0.0002059793
11,0.00017377923
12,0.00016350715
13,0.00016565029
14,0.0001398034
15,0.00013912166
16,0.00014142579
17,0.00013440539
18,0.00015950316
19,0.0001638831
20,0.00012040334
21,0.00015811388
22,0.00022839714
23,0.00027195885
24,0.00025145692
25,0.00024313785
26,0.00015956534
27,0.00012627385
28,0.00014564807
29,0.00015366307
30,0.00015929819
31,0.00017246105
32,0.0001901908
33,0.00019654735
34,0.00024435692
35,0.00026740093
36,0.00029782925
37,0.0003800359
38,0.00042376283
39,0.0003979527
40,0.00037434828
41,0.00033984802
42,0.00028340338
43,0.00025534024
44,0.0002640603
45,0.00028926073
46,0.00037410617
47,0.00033705428
48,0.00034531674
49,0.00033966624
50,0.0004760993
51,0.00038976868
52,0.0003800948
53,0.00031272817
54,0.00020835966
55,0.00019909427
56,0.00018287404
57,0.00014898686
58,0.00011793887
59,0.000119590644
60,9.745052e-05
61,7.6395816e-05
62,7.185818e-05
63,7.6106466e-05
64,6.7320514e-05
65,7.4358766e-05
66,5.9544396e-05
67,6.674427e-05
68,4.9006714e-05
69,3.6254474e-05
70,3.6030848e-05
71,4.012283e-05
72,2.633662e-05
73,4.5156852e-05
74,7.9218604e-05
75,8.6546774e-05
