,0
0,0.00034792154
1,0.00036839637
2,0.00036599571
3,0.00035785433
4,0.0003553277
5,0.00036000737
6,0.0003688057
7,0.0003793307
8,0.00037780585
9,0.00037400285
10,0.00036968902
11,0.0003678065
12,0.0003711112
13,0.00037203493
14,0.0003734104
15,0.00035574462
16,0.0003448285
17,0.00033706814
18,0.00033306723
19,0.0003239004
20,0.00031881098
21,0.00031481433
22,0.0003149216
23,0.00032139427
24,0.0003281865
25,0.00034738315
26,0.00035937302
27,0.00036291062
28,0.00036798464
29,0.00038371788
30,0.0003886633
31,0.00039888668
32,0.00039880423
33,0.00039092862
34,0.0003861459
35,0.00039064465
36,0.0003933571
37,0.00038087246
38,0.00037052116
39,0.00035866315
40,0.0003480989
41,0.0003427787
42,0.00033841244
43,0.00033561574
44,0.0003333869
45,0.000333952
46,0.00034304985
47,0.00035510835
48,0.00036296734
49,0.00036775673
50,0.0003741223
51,0.00037668226
52,0.00038624788
53,0.00039404936
54,0.00040224355
55,0.00040505602
56,0.000412396
57,0.0004120392
58,0.00041900747
59,0.00042102233
60,0.00042462748
61,0.00040058125
62,0.00039952633
63,0.00038834565
64,0.00038094987
65,0.00037704044
66,0.00037422252
67,0.00037642923
68,0.00038281767
69,0.00038497784
70,0.00039301565
71,0.00039470103
72,0.00040254212
73,0.00039806357
74,0.00041348944
75,0.00042558217
76,0.00043505465
77,0.00044518686
78,0.00045271142
79,0.0004603459
80,0.0004606033
81,0.00045789263
82,0.00045362877
83,0.0004554604
84,0.00045736734
85,0.00042971666
86,0.000440497
87,0.00042823245
88,0.0004148946
89,0.00040790444
90,0.0004018905
91,0.00039658044
92,0.00039025667
93,0.0003875992
94,0.0003835358
95,0.0003891975
96,0.00039512047
97,0.0003971208
98,0.0004064597
99,0.00040749458
100,0.00041354916
101,0.0004190718
102,0.0004273258
103,0.0004364585
104,0.0004394542
105,0.0004384608
106,0.00043710961
107,0.0004375229
108,0.00043915308
109,0.00042236716
110,0.00042353992
111,0.00041198634
112,0.00039797448
113,0.00039279697
114,0.00039067495
115,0.0003909688
116,0.0003911819
117,0.00039076823
118,0.00039010087
119,0.0003937949
120,0.00039419826
121,0.00038174132
122,0.00038774434
123,0.00039261754
124,0.00039420082
125,0.0003979444
126,0.00040455553
127,0.00040834138
128,0.0004118004
129,0.00041871553
130,0.00042314734
131,0.00042029837
132,0.00042416825
133,0.00041449748
134,0.00041538294
135,0.0004062193
136,0.00038878803
137,0.00037670063
138,0.00036498735
139,0.00035441056
140,0.00034912277
141,0.00034706126
142,0.0003482053
143,0.0003495739
144,0.0003549867
145,0.00035194613
146,0.00035772397
147,0.00036338123
148,0.00036771674
149,0.00037408632
150,0.00038564304
151,0.0003912343
152,0.0003959985
153,0.00039681347
154,0.0003919173
155,0.00039157498
156,0.0003907632
157,0.00037811746
158,0.00037543915
159,0.0003624617
160,0.000353759
161,0.0003513106
162,0.00035116772
163,0.00035010275
164,0.00034759456
165,0.00034918595
166,0.00034850716
167,0.00034871514
168,0.0003509267
169,0.0003457446
170,0.0003482204
171,0.0003502939
172,0.0003579592
173,0.00036320163
174,0.00036845205
175,0.0003724157
176,0.0003714446
177,0.0003693418
178,0.00036868846
179,0.00037086647
180,0.00036185732
181,0.00035301913
182,0.00034703422
183,0.00032668788
184,0.00031161107
185,0.00030359245
186,0.00030208117
187,0.00030364154
188,0.0003059524
189,0.0003097898
190,0.00031566905
191,0.00032356248
192,0.00032689355
193,0.00033257212
194,0.00034120533
195,0.00034269027
196,0.00034907387
197,0.00036009072
198,0.0003671438
199,0.0003720874
200,0.0003711721
201,0.00037057293
202,0.00036958678
203,0.0003679926
204,0.000372669
205,0.00036387084
206,0.00036902505
207,0.00037067969
208,0.0003645119
209,0.00036183218
210,0.00036020073
211,0.00035631724
212,0.00034914247
213,0.00034755218
214,0.00034367223
215,0.0003465098
216,0.00034678463
217,0.00036923873
218,0.00036971143
219,0.00037213345
220,0.00036746683
221,0.00036355702
222,0.00036923334
223,0.0003686258
224,0.0003669883
225,0.00035986898
226,0.00036254406
227,0.00036706112
228,0.00037657208
229,0.00037083615
230,0.00036689572
231,0.00035254032
232,0.00033782388
233,0.00032835492
234,0.0003229131
235,0.00032761408
236,0.00033247634
237,0.00033295748
