,0
0,0.0004020069
1,0.00040419388
2,0.00039753428
3,0.00039374342
4,0.0003949038
5,0.00039033295
6,0.00038872438
7,0.0003798816
8,0.00037600854
9,0.0003676073
10,0.00035816073
11,0.00035422642
12,0.0003487705
13,0.0003439145
14,0.00034265805
15,0.00034759028
16,0.00035033395
17,0.00035702993
18,0.00035706113
19,0.0003533314
20,0.0003626653
21,0.0003656436
22,0.0003748809
23,0.00038627314
24,0.00039461956
25,0.00039878362
26,0.00040196374
27,0.00040128105
28,0.00040259716
29,0.00039327357
30,0.0003907503
31,0.00039465568
32,0.00039145883
33,0.0003755632
34,0.00036116413
35,0.00035074182
36,0.00034200161
37,0.00033826852
38,0.00033406942
39,0.00033301327
40,0.00033263364
41,0.00034454247
42,0.00034763673
43,0.00036260355
44,0.00037060565
45,0.00037419048
46,0.0003785293
47,0.0003839124
48,0.00039043883
49,0.00039907233
50,0.00040190382
51,0.00040218187
52,0.00041033892
53,0.00040073125
54,0.00039546873
55,0.00041193172
56,0.00041034067
57,0.0003989282
58,0.00038553734
59,0.00037870568
60,0.00037224882
61,0.00036293681
62,0.00036081995
63,0.00035649881
64,0.00036009238
65,0.00036099457
66,0.0003633068
67,0.0003844127
68,0.00039487335
69,0.00040087575
70,0.00041035807
71,0.0004203883
72,0.0004240954
73,0.00042916404
74,0.00042835073
75,0.00043047694
76,0.00043237236
77,0.00043742845
78,0.00043196094
79,0.00043384352
80,0.00043145297
81,0.00042287415
82,0.00041183105
83,0.0004040428
84,0.00039367488
85,0.00038542986
86,0.00037832826
87,0.00037289638
